label,fc_f_min_mean,fc_f_min_std,fc_t_min_mean,fc_t_min_std,altitude_mean,cmd_joint1_pitch,meas_joint1_pitch,cmd_joint1_yaw,meas_joint1_yaw,cmd_joint2_pitch,meas_joint2_pitch,cmd_joint2_yaw,meas_joint2_yaw,cmd_joint3_pitch,meas_joint3_pitch,cmd_joint3_yaw,meas_joint3_yaw
grid_0293,0.4569987723448873,0.34303865402359285,0.437435877096419,0.13179871456837802,0.9976289601068473,-0.6,-0.5959653690042108,0.5235987755982988,0.5257274091086757,0.6,0.6048291815714331,1.0471975511965976,1.0541725730456202,-0.2,-0.19950625066589023,1.0471975511965976,1.05288553907004
grid_0294,0.43040120085173256,0.3454634684184188,0.2793164116208796,0.1462746150469139,0.9920299975881139,-0.6,-0.596922899577736,0.5235987755982988,0.5256618820145542,0.6,0.6026222475823815,1.0471975511965976,1.0533332460928762,-0.2,-0.20159512692678128,0.5235987755982988,0.5304873268493608
grid_0295,0.6076516258499262,0.5088527423288342,0.1813364764349254,0.1525229227377839,1.0037754397500351,-0.6,-0.5986172133751282,0.5235987755982988,0.5257361679231742,0.6,0.5996567386710909,1.0471975511965976,1.0526622720103722,-0.2,-0.20546392419410786,0.0,0.007435792162590715
grid_0296,0.7493471852558101,0.5922490188074004,0.008224185168420786,0.025165737500512167,1.006177271817138,-0.6,-0.5963608376609661,0.5235987755982988,0.5235973424709828,0.6,0.6016852223929634,1.0471975511965976,1.0528941201916826,0.19999999999999996,0.19705756262620078,0.0,0.005838958924845095
grid_0297,0.5639351835647918,0.3292623788869278,0.035801722889687075,0.043983863204245625,0.9983655309937165,-0.6,-0.5964172923727808,0.5235987755982988,0.5248117713890439,0.6,0.6049656605247016,1.0471975511965976,1.0537733999785148,0.19999999999999996,0.1990777018432155,0.5235987755982988,0.5318807509079493
grid_0298,0.3128821598066102,0.19643327175997455,0.20478079756221962,0.09023139931651064,0.989251506866301,-0.6,-0.5955666174680534,0.5235987755982988,0.5240704344738703,0.6,0.6051944079630207,1.0471975511965976,1.0536895816221792,0.19999999999999996,0.19972579963349713,1.0471975511965976,1.056293781377156
grid_0299,0.3065533010333745,0.25834317086991565,0.43283709874881443,0.0671270434088221,0.999065542126883,-0.6,-0.5954337645110996,0.5235987755982988,0.5249350619391935,0.6,0.6057432961683809,1.0471975511965976,1.0537407670850252,0.19999999999999996,0.20090144246850183,1.5707963267948966,1.570813380327123
grid_0300,0.12013551528818016,0.07340721497653323,0.4318848781182025,0.12159272002536425,1.0011880902623984,-0.6,-0.5951436429847083,0.5235987755982988,0.524797876139333,0.6,0.605160741554748,1.0471975511965976,1.0546212669765387,0.6,0.5997738070320073,1.5707963267948966,1.5708011720173838
grid_0301,0.41949603336558433,0.44245322852517527,0.029946094661540336,0.050080154773607576,1.004597618832769,-0.6,-0.5948477030137989,0.5235987755982988,0.5253034969536428,0.6,0.6060442545920361,1.0471975511965976,1.0567975028876138,0.6,0.6005812009098097,1.0471975511965976,1.058659939277879
grid_0302,0.4625202857412867,0.4383970660043144,0.025627925533095165,0.02641247186827887,1.0078381934129828,-0.6,-0.595314198108972,0.5235987755982988,0.5236554198415799,0.6,0.6050197875888905,1.0471975511965976,1.0547333684757296,0.6,0.6022681695293022,0.5235987755982988,0.5417127030276143
grid_0303,0.7942368722243699,0.5588951249550438,0.25405229924427264,0.11847183119068037,1.0027618612077034,-0.6,-0.5978876617672011,0.5235987755982988,0.5239001500339331,0.6,0.6036971457581171,1.0471975511965976,1.0520386919763052,0.6,0.6014003186801817,0.0,0.008773522306880999
grid_0304,0.6360865610007314,0.5117809776788455,0.052654206475410414,0.04238904370008464,0.9857994020327977,-0.6,-0.5965335699263088,0.5235987755982988,0.5250681827835448,0.6,0.602751559199155,1.5707963267948966,1.5709815565091985,0.6,0.5986040818675793,0.0,0.00895801078800229
grid_0305,0.2648327696453682,0.28928052069973714,0.15703045702222404,0.09672199137856871,0.9964297283782505,-0.6,-0.5958650767547402,0.5235987755982988,0.5252339717269576,0.6,0.6040120517030312,1.5707963267948966,1.5709257706598105,0.6,0.5989176326752732,0.5235987755982988,0.5343309376396261
grid_0306,0.38735049578598446,0.21350993605436025,0.27155144517492463,0.10573358120928125,0.9942352718029033,-0.6,-0.5963107807268644,0.5235987755982988,0.5250277169966742,0.6,0.6063556856903007,1.5707963267948966,1.5709000565240174,0.6,0.5991656281490609,1.0471975511965976,1.0534086451844606
grid_0307,0.27434474954311133,0.16523117169381987,0.43386617060016175,0.16944527853895439,0.9946078832428951,-0.6,-0.5957702863720336,0.5235987755982988,0.5246335737510641,0.6,0.6058176986857351,1.5707963267948966,1.570759757943832,0.6,0.6002907249420373,1.5707963267948966,1.5707354037888592
grid_0308,0.2465837982389182,0.20246063895084357,0.4187353677436317,0.12368843684157356,1.0045167014691772,-0.6,-0.5956572732127725,0.5235987755982988,0.5250300986777585,0.6,0.6064521231863083,1.5707963267948966,1.5707796433597352,0.19999999999999996,0.2012484830152932,1.5707963267948966,1.5687379438352034
grid_0309,0.17376435433682944,0.1836412799761706,0.3536473942088721,0.15446326158414062,0.9965939536846374,-0.6,-0.5971645291895671,0.5235987755982988,0.5251496223784109,0.6,0.6031034960823787,1.5707963267948966,1.5708704272000116,0.19999999999999996,0.19875492508910675,1.0471975511965976,1.049510609825023
grid_0310,0.37891877108107364,0.3599968211057773,0.2327399203323021,0.09653124602383886,0.9963232114047555,-0.6,-0.596915539699304,0.5235987755982988,0.525602259129097,0.6,0.6018414934414063,1.5707963267948966,1.5708849973528087,0.19999999999999996,0.19761773617089684,0.5235987755982988,0.5295100944628004
grid_0311,0.22850648910235788,0.20035201639756153,0.12327864907548036,0.10374309850290743,1.0071939596277446,-0.6,-0.5980244569500393,0.5235987755982988,0.5253979580647608,0.6,0.5987426004511667,1.5707963267948966,1.570826706533504,0.19999999999999996,0.1968155817004016,0.0,0.006892432398422521
grid_0312,0.3502466905336207,0.3190544034293127,0.40766993850440414,0.27934233103525086,0.9935264834569457,-0.6,-0.5989881983345224,0.5235987755982988,0.5259447759194744,0.6,0.5969956981354683,1.5707963267948966,1.5708572134176473,-0.2,-0.2031343368155074,0.0,0.006668668128279265
grid_0313,0.301236555512213,0.30244100633339954,0.33090917803485964,0.12262675376132774,0.9979089886496301,-0.6,-0.598911786141846,0.5235987755982988,0.5254716632372745,0.6,0.598980690951076,1.5707963267948966,1.570800892227429,-0.2,-0.20003229427557034,0.5235987755982988,0.526035549505095
grid_0314,0.159125191109606,0.15831216195188974,0.48260528606480957,0.1214964701297784,0.9999148985086398,-0.6,-0.5971546227515887,0.5235987755982988,0.5253978241907946,0.6,0.601602907816698,1.5707963267948966,1.570783641681631,-0.2,-0.1992804234303609,1.0471975511965976,1.0455779826292702
grid_0315,0.10217273348209303,0.11169480841411997,0.46037450344694336,0.058813331388934326,1.0040696295578797,-0.6,-0.5971438288243309,0.5235987755982988,0.5244830814542318,0.6,0.6053686282159303,1.5707963267948966,1.5705021534295645,-0.2,-0.19863330350019037,1.5707963267948966,1.565335788096113
grid_0316,0.1208906572807481,0.11954935527163074,0.5712099618282921,0.09098485124367221,0.9978647610010978,-0.6,-0.5963464667960174,0.5235987755982988,0.5244662082101268,0.6,0.6081574657622424,1.5707963267948966,1.5706318935424086,-0.6,-0.5955833754046997,1.5707963267948966,1.5578366963749346
grid_0317,0.17760988343552112,0.1641664509424683,0.5841891126328594,0.15238684503020405,0.9950632241696333,-0.6,-0.5986983832171635,0.5235987755982988,0.5253320744713488,0.6,0.6017411560196422,1.5707963267948966,1.5708892870549418,-0.6,-0.5964541759636504,1.0471975511965976,1.0430343271053815
grid_0318,0.33403232089892426,0.3406167351823009,0.4706364576592056,0.07622731309930458,1.0010244308824174,-0.6,-0.5992579855084088,0.5235987755982988,0.5257920675766901,0.6,0.597847204501254,1.5707963267948966,1.5705787320741678,-0.6,-0.5979089891692224,0.5235987755982988,0.524696203514285
grid_0319,0.29900768926771093,0.3155924146325671,0.5075697242129893,0.21548747674995647,1.0022654722781206,-0.6,-0.5990733082779123,0.5235987755982988,0.5253617023009092,0.6,0.5953968035505381,1.5707963267948966,1.5708061840536063,-0.6,-0.599102811626925,0.0,0.00712731761015295
grid_0320,0.28371468377646614,0.2427235007131469,0.40964480764355937,0.2250953366333673,0.9999790442681263,-0.6,-0.598509261293799,0.5235987755982988,0.5256706475045609,0.19999999999999996,0.19920506363308998,1.5707963267948966,1.5708988679443907,-0.6,-0.6007477614466454,0.0,0.0033750304518589402
grid_0321,0.12426574028422865,0.1086736910542861,0.4830299692777785,0.09429988347627179,1.0023250543869748,-0.6,-0.5964752272153637,0.5235987755982988,0.5248753885610897,0.19999999999999996,0.20293147490493357,1.5707963267948966,1.5708739324431518,-0.6,-0.599331656153451,0.5235987755982988,0.5223775512466737
grid_0322,0.12373253017085886,0.12037650307760765,0.42006969634223496,0.16963925358344317,1.0007021044132356,-0.6,-0.5961796879540566,0.5235987755982988,0.5248247673373259,0.19999999999999996,0.20788469576166335,1.5707963267948966,1.5708677182428845,-0.6,-0.5984114577409825,1.0471975511965976,1.0404761207786049
grid_0323,0.13300000699024686,0.13334281984710786,0.3468447250201289,0.1002041234143235,1.006784621501414,-0.6,-0.5936645428456488,0.5235987755982988,0.5244648844717403,0.19999999999999996,0.21870410753596659,1.5707963267948966,1.5708409994400965,-0.6,-0.5954284586206917,1.5707963267948966,1.558283020650122
grid_0324,0.1095752892303451,0.1169075628298258,0.17458513147900223,0.15586907585413304,0.9990288654976396,-0.6,-0.5947253812304165,0.5235987755982988,0.524439840381949,0.19999999999999996,0.21508325833065634,1.5707963267948966,1.5708842912702492,-0.2,-0.1973573283191179,1.5707963267948966,1.5664667416932314
grid_0325,0.26659961732009857,0.13892017684367094,0.46090779550691396,0.05120796140051379,0.9958038152408729,-0.6,-0.5958846984584643,0.5235987755982988,0.5252822421027208,0.19999999999999996,0.2081250525538616,1.5707963267948966,1.5709450926960535,-0.2,-0.2009912072640354,1.0471975511965976,1.0458050110502768
grid_0326,0.1998865540854846,0.18033515324102375,0.2747511882693899,0.10954400372412694,0.9992686551700837,-0.6,-0.5963679321231119,0.5235987755982988,0.5251959568319027,0.19999999999999996,0.20443893991137596,1.5707963267948966,1.5708428347508043,-0.2,-0.20404299586722185,0.5235987755982988,0.525014011226359
grid_0327,0.2805823891018075,0.20502449360126457,0.4154441871238036,0.3114595095280054,1.0027657730049389,-0.6,-0.5989409893344266,0.5235987755982988,0.52579205483765,0.19999999999999996,0.19927343205684345,1.5707963267948966,1.570892129939648,-0.2,-0.20384522796986282,0.0,0.002851131415363639
grid_0328,0.7074029906521785,0.5817168803130589,0.19834593997633682,0.17217253589372142,1.0062275975891397,-0.6,-0.5973308842404759,0.5235987755982988,0.5252142114071408,0.19999999999999996,0.2011765062651003,1.5707963267948966,1.5708587289709337,0.19999999999999996,0.19549376281225417,0.0,0.002999218719820007
grid_0329,0.36804519060791546,0.2829050651731618,0.10608787491804739,0.0994975450375542,0.9960315561572225,-0.6,-0.5952868752279192,0.5235987755982988,0.5242812452435128,0.19999999999999996,0.20584543395517407,1.5707963267948966,1.5708970317354716,0.19999999999999996,0.19558125465553644,0.5235987755982988,0.5286895824472726
grid_0330,0.18564574463727934,0.1568015896215454,0.24918474633453833,0.0958267680679139,0.9967946291476176,-0.6,-0.5954187306845995,0.5235987755982988,0.5251037375869654,0.19999999999999996,0.21101311854585703,1.5707963267948966,1.5708771095085936,0.19999999999999996,0.19894697475340717,1.0471975511965976,1.0506801078989607
grid_0331,0.14326071249862946,0.19342740689806356,0.33052098135026037,0.08721589523553454,1.0013428950562249,-0.6,-0.5944943278643642,0.5235987755982988,0.524315323526082,0.19999999999999996,0.2172970342674958,1.5707963267948966,1.5707842696876915,0.19999999999999996,0.20136353601720547,1.5707963267948966,1.5707900411020415
grid_0332,0.512794767687354,0.24373985673695425,0.2640385250713896,0.08448098388587,1.0056899570719335,-0.6,-0.5930493331196933,0.5235987755982988,0.5236400672611259,0.19999999999999996,0.21488565900971413,1.5707963267948966,1.570792304371614,0.6,0.6007842264072263,1.5707963267948966,1.5708040673044046
grid_0333,0.3321012207591158,0.21152206612997074,0.17929350084690265,0.11553446659020673,0.9954044368643695,-0.6,-0.5956484168493015,0.5235987755982988,0.5256613733844242,0.19999999999999996,0.21362326334630133,1.5707963267948966,1.570885682800979,0.6,0.5978398418201056,1.0471975511965976,1.0583816897714984
grid_0334,0.3118339613006343,0.2810665284365435,0.02553249572785531,0.039669068963322,0.9994203795713762,-0.6,-0.5956920695262102,0.5235987755982988,0.5242648200379296,0.19999999999999996,0.2097446117028614,1.5707963267948966,1.5709061019815573,0.6,0.5977723234381074,0.5235987755982988,0.5362164918601442
grid_0335,0.5037800878117608,0.5203674217064913,0.03362847428735448,0.04739474228730428,1.0000331588842204,-0.6,-0.5972154341441307,0.5235987755982988,0.5249937056574527,0.19999999999999996,0.2026116407540579,1.5707963267948966,1.5710014565465444,0.6,0.5962294480067882,0.0,0.004110394526406935
grid_0336,1.5048352482749223,1.0254379861358052,0.06264893835580845,0.07375365659239712,1.0075169969978839,-0.6,-0.595057660712464,0.5235987755982988,0.5220959720326395,0.19999999999999996,0.20130722393199996,1.0471975511965976,1.052333720768746,0.6,0.5973757706592568,0.0,0.002272436186634863
grid_0337,0.41907632203188616,0.37468592760287167,0.009055855737135252,0.03003069050098584,0.9974314961755877,-0.6,-0.5958511608798931,0.5235987755982988,0.5243442131194245,0.19999999999999996,0.2073327052444398,1.0471975511965976,1.0526471133540074,0.6,0.5992129611425794,0.5235987755982988,0.5307308331612859
grid_0338,0.27859639304021494,0.2623022672111586,0.052888228911166194,0.06618196442392896,0.9981762487296727,-0.6,-0.5947453686316742,0.5235987755982988,0.5243375271129045,0.19999999999999996,0.21026817486257343,1.0471975511965976,1.0529807514396703,0.6,0.5987140233344004,1.0471975511965976,1.056450601188164
grid_0339,0.4142708693839624,0.31186276550760317,0.14070765083048564,0.10411659523725698,0.9944571975985174,-0.6,-0.5941962042813342,0.5235987755982988,0.5245685617131235,0.19999999999999996,0.20994682870034698,1.0471975511965976,1.051579741662664,0.6,0.6002562754214829,1.5707963267948966,1.5708264913604921
grid_0340,0.24952824442694208,0.16981982142875784,0.2596946917556221,0.15340343242503401,1.0005671991761764,-0.6,-0.5936468862720936,0.5235987755982988,0.5247423717752557,0.19999999999999996,0.2113002392250678,1.0471975511965976,1.0521796078956829,0.19999999999999996,0.20194507911647896,1.5707963267948966,1.5708254561040853
grid_0341,0.4190622344646372,0.3470728610673273,0.18619264227615423,0.1153566062428093,1.0042894824324198,-0.6,-0.5954955856944162,0.5235987755982988,0.5251565024596649,0.19999999999999996,0.20878846670001128,1.0471975511965976,1.0538824462769476,0.19999999999999996,0.19839338984190302,1.0471975511965976,1.0521749657062571
grid_0342,0.21190513083885337,0.23185281881612455,0.2036532984684488,0.08883635208338404,0.9966202994123645,-0.6,-0.5962474129105244,0.5235987755982988,0.5249746354975242,0.19999999999999996,0.20552952963448146,1.0471975511965976,1.0529431511850262,0.19999999999999996,0.19702504129232778,0.5235987755982988,0.527570324857165
grid_0343,0.5850128927411927,0.5209040666376047,0.12563787286745315,0.12149955148486956,1.0086799222631033,-0.6,-0.5955729764289837,0.5235987755982988,0.5244620746604038,0.19999999999999996,0.20239758619258197,1.0471975511965976,1.052992431897196,0.19999999999999996,0.19446133134783672,0.0,0.0026302470497734376
grid_0344,0.46736423274599537,0.5502376925609466,0.14944400229542915,0.13966163472167958,0.9963973224578657,-0.6,-0.5975310750677822,0.5235987755982988,0.5270613363517782,0.19999999999999996,0.20113617964552066,1.0471975511965976,1.052229275822083,-0.2,-0.20495819329859355,0.0,0.0033039269494610224
grid_0345,0.41167559671278314,0.2842840785818918,0.5344165139712971,0.10803005363143885,1.003844442417678,-0.6,-0.5961331971296921,0.5235987755982988,0.5256617326759834,0.19999999999999996,0.20499365783659496,1.0471975511965976,1.0529796662590627,-0.2,-0.20250845803807938,0.5235987755982988,0.5258033953094472
grid_0346,0.3877766730304636,0.30928319773933216,0.354614479561742,0.20164948203473673,1.0007407168082465,-0.6,-0.5951509577696621,0.5235987755982988,0.5260582497186412,0.19999999999999996,0.20737316489140856,1.0471975511965976,1.0546915523494294,-0.2,-0.20003917230887147,1.0471975511965976,1.048076682581459
grid_0347,0.19121666924824204,0.16604017279447247,0.2143340901723863,0.10542388495441747,0.9979737207922554,-0.6,-0.5929197518293483,0.5235987755982988,0.5246227995427226,0.19999999999999996,0.2127076797489469,1.0471975511965976,1.0514243571887363,-0.2,-0.1962596163325081,1.5707963267948966,1.5704251903021342
grid_0348,0.1436592227997966,0.1438851051058623,0.41805109384052797,0.11016254574266891,0.9962157496404643,-0.6,-0.5943483758214008,0.5235987755982988,0.5253691573190729,0.19999999999999996,0.2112825062253778,1.0471975511965976,1.0522509925646384,-0.6,-0.5959769846093455,1.5707963267948966,1.5657196967104428
grid_0349,0.22145834909204493,0.22287411378094096,0.587471583489568,0.1761059455344189,0.9943312235979851,-0.6,-0.5945008052433911,0.5235987755982988,0.5252299798155242,0.19999999999999996,0.20696696329019382,1.0471975511965976,1.0545312757189347,-0.6,-0.5979411950677775,1.0471975511965976,1.044316689764183
grid_0350,0.34559644263540784,0.2357416822425367,0.6997995846606435,0.10136994719155724,0.99837637797152,-0.6,-0.5960740297106701,0.5235987755982988,0.525541650828254,0.19999999999999996,0.20250860895279477,1.0471975511965976,1.0531952248244982,-0.6,-0.6012091818070022,0.5235987755982988,0.5245869791395092
grid_0351,0.26625567812505146,0.29235518849776126,0.8587788885852541,0.2514497290838817,0.9973328168252973,-0.6,-0.5987938910516464,0.5235987755982988,0.5266982801764284,0.19999999999999996,0.197104350205362,1.0471975511965976,1.0543972614928485,-0.6,-0.6018865430441398,0.0,0.0046420875750445845
